101;17;32;21;17;23;99;3.20;2;1;1;77;0;7664399;665;0
101;17;32;21;17;25;5;3.60;2;1;1;75;0;7664505;91;0
101;17;32;21;17;26;99;12.80;4;2;7;87;0;7664699;883;0
101;17;32;21;17;28;99;3.60;5;2;1;76;0;7664899;619;0
101;17;32;21;17;28;99;4.00;6;2;1;89;0;7664899;7066;0
101;17;32;21;17;29;7;3.80;4;2;1;92;0;7664907;155;0
101;17;32;21;17;32;22;3.00;2;1;1;75;0;7665222;699;0
101;17;32;21;17;32;61;4.00;5;2;1;90;0;7665261;344;0
101;17;32;21;17;33;19;3.60;2;1;1;77;0;7665319;82;0
101;17;32;21;17;34;35;3.40;2;1;1;105;0;7665435;99;0
101;17;32;21;17;37;28;3.60;2;1;1;87;0;7665728;281;0
101;17;32;21;17;40;23;4.00;3;1;1;93;0;7666023;1728;0
101;17;32;21;17;42;34;3.20;5;2;1;71;0;7666234;957;0
101;17;32;21;17;42;44;3.60;4;2;1;87;0;7666244;1322;0
101;17;32;21;17;43;99;3.80;4;2;1;89;0;7666399;140;0
101;17;32;21;17;44;4;3.00;2;1;1;78;0;7666404;661;0
101;17;32;21;17;43;63;16.80;5;2;4;76;0;7666363;112;0
101;17;32;21;17;45;70;4.60;5;2;1;82;0;7666570;127;0
101;17;32;21;17;46;99;3.40;2;1;1;76;0;7666699;281;0
101;17;32;21;17;46;99;12.80;6;2;3;91;0;7666699;1783;0
101;17;32;21;17;47;19;4.80;3;1;1;86;0;7666719;680;0
101;17;32;21;17;49;99;3.20;5;2;1;77;0;7666999;408;0
101;17;32;21;17;50;88;4.60;5;2;1;78;0;7667088;74;0
101;17;32;21;17;51;99;12.00;1;1;2;84;0;7667199;15740;0
101;17;32;21;17;54;99;3.20;5;2;1;78;0;7667499;389;0
101;17;32;21;17;54;99;3.40;2;1;1;81;0;7667499;783;0
101;17;32;21;17;56;99;3.80;5;2;1;76;0;7667699;185;0
101;17;32;21;17;57;71;13.20;1;1;3;79;0;7667771;520;0
101;17;32;21;18;1;99;3.20;3;1;1;87;0;7668199;1459;0
101;17;32;21;18;1;99;4.20;2;1;1;77;0;7668199;684;0
101;17;32;21;18;2;99;3.20;5;2;1;74;0;7668299;582;0
101;17;32;21;18;3;65;4.00;2;1;1;79;0;7668365;146;0
101;17;32;21;18;4;99;3.80;2;1;1;77;0;7668499;115;0
101;17;32;21;18;5;41;3.80;5;2;1;80;0;7668541;226;0
101;17;32;21;18;5;68;12.00;6;2;2;69;0;7668568;1818;0
101;17;32;21;18;10;10;4.40;3;1;1;84;0;7669010;797;0
101;17;32;21;18;10;29;3.60;2;1;1;74;0;7669029;512;0
101;17;32;21;18;11;99;3.60;3;1;1;83;0;7669199;170;0
101;17;32;21;18;12;99;3.40;2;1;1;73;0;7669299;252;0
101;17;32;21;18;12;99;3.80;4;2;1;86;0;7669299;2884;0
101;17;32;21;18;13;68;3.80;5;2;1;80;0;7669368;809;0
101;17;32;21;18;15;99;3.60;2;1;1;77;0;7669599;283;0
101;17;32;21;18;15;99;3.60;3;1;1;85;0;7669599;384;0
101;17;32;21;18;16;13;4.00;3;1;1;85;0;7669613;-1;0
101;17;32;21;18;16;99;3.60;3;1;1;86;0;7669699;69;0
101;17;32;21;18;16;99;4.40;5;2;1;83;0;7669699;313;0
101;17;32;21;18;16;80;14.20;6;2;3;83;0;7669680;1049;0
101;17;32;21;18;17;99;3.80;2;1;1;88;0;7669799;183;0
101;17;32;21;18;19;24;3.20;3;1;1;89;0;7669924;209;0
101;17;32;21;18;19;99;3.60;2;1;1;76;0;7669999;184;0
101;17;32;21;18;20;30;3.80;2;1;1;74;0;7670030;13;0
101;17;32;21;18;23;54;3.60;3;1;1;83;0;7670354;417;0
101;17;32;21;18;23;74;4.00;4;2;1;90;0;7670374;1059;0
101;17;32;21;18;24;99;3.60;2;1;1;75;0;7670499;450;0
101;17;32;21;18;24;99;4.00;5;2;1;87;0;7670499;780;0
101;17;32;21;18;25;99;3.80;1;1;1;86;0;7670599;2767;0
101;17;32;21;18;25;3;3.20;2;1;1;75;0;7670503;-1;0
101;17;32;21;18;28;99;3.80;5;2;1;80;0;7670899;383;0
101;17;32;21;18;27;93;11.80;2;1;2;65;0;7670793;274;0
101;17;32;21;18;29;99;3.40;4;2;1;87;0;7670999;609;0
101;17;32;21;18;32;99;4.00;5;2;1;84;0;7671299;382;0
101;17;32;21;18;34;1;4.00;5;2;1;88;0;7671401;84;0
101;17;32;21;18;39;31;3.40;4;2;1;96;0;7671931;917;0
101;17;32;21;18;40;99;3.60;5;2;1;75;0;7672099;681;0
101;17;32;21;18;41;74;3.80;2;1;1;82;0;7672174;1315;0
101;17;32;21;18;47;99;3.60;2;1;1;82;0;7672799;608;0
101;17;32;21;18;50;99;3.60;5;2;1;78;0;7673099;982;0
101;17;32;21;18;51;99;3.40;2;1;1;89;0;7673199;384;0
101;17;32;21;18;53;99;3.80;5;2;1;81;0;7673399;283;0
101;17;32;21;18;55;6;4.00;5;2;1;99;0;7673506;90;0
101;17;32;21;18;56;47;3.40;2;1;1;76;0;7673647;434;0
101;17;32;21;19;0;28;4.00;4;2;1;91;0;7674028;2084;0
101;17;32;21;19;0;99;3.40;2;1;1;84;0;7674099;435;0
101;17;32;21;19;4;10;3.40;3;1;1;86;0;7674410;4040;0
101;17;32;21;19;4;24;3.20;2;1;1;80;0;7674424;310;0
101;17;32;21;19;5;99;4.40;3;1;1;85;0;7674599;174;0
101;17;32;21;19;6;99;4.00;2;1;1;83;0;7674699;260;0
101;17;32;21;19;7;88;3.20;3;1;1;89;0;7674788;170;0
101;17;32;21;19;8;27;3.80;2;1;1;85;0;7674827;110;0
101;17;32;21;19;9;68;4.00;3;1;1;93;0;7674968;167;0
101;17;32;21;19;11;99;3.60;2;1;1;77;0;7675199;355;0
101;17;32;21;19;12;71;4.00;5;2;1;85;0;7675271;1750;0
101;17;32;21;19;12;97;3.80;4;2;1;102;0;7675297;1253;0
101;17;32;21;19;13;99;3.60;3;1;1;86;0;7675399;415;0
101;17;32;21;19;14;99;3.80;3;1;1;88;0;7675499;84;0
101;17;32;21;19;15;99;3.40;2;1;1;75;0;7675599;383;0
101;17;32;21;19;16;99;3.40;3;1;1;97;0;7675699;184;0
101;17;32;21;19;17;30;3.40;2;1;1;73;0;7675730;114;0
101;17;32;21;19;19;99;3.40;3;1;1;91;0;7675999;287;0
101;17;32;21;19;19;8;3.80;5;2;1;83;0;7675908;620;0
101;17;32;21;19;19;15;3.40;2;1;1;83;0;7675915;168;0
101;17;32;21;19;20;99;5.20;5;2;1;99;0;7676099;174;0
101;17;32;21;19;24;13;4.00;5;2;1;100;0;7676413;295;0
101;17;32;21;19;24;30;4.20;3;1;1;92;0;7676430;417;0
101;17;32;21;19;26;99;3.60;3;1;1;88;0;7676699;252;0
101;17;32;21;19;26;99;3.80;2;1;1;74;0;7676699;769;0
101;17;32;21;19;27;23;13.80;1;1;3;75;0;7676723;6108;0
101;17;32;21;19;28;19;3.60;2;1;1;75;0;7676819;101;0
101;17;32;21;19;29;2;3.60;3;1;1;82;0;7676902;188;0
101;17;32;21;19;29;99;15.80;5;2;4;82;0;7676999;571;0
101;17;32;21;19;30;93;3.40;2;1;1;82;0;7677093;256;0
101;17;32;21;19;35;30;11.80;2;1;2;81;0;7677530;422;0
101;17;32;21;19;36;27;3.60;3;1;1;92;0;7677627;709;0
101;17;32;21;19;37;40;3.40;3;1;1;94;0;7677740;98;0
101;17;32;21;19;39;10;3.20;2;1;1;75;0;7677910;327;0
101;17;32;21;19;40;0;3.40;6;2;1;74;0;7678000;8258;0
101;17;32;21;19;40;33;3.40;2;1;1;75;0;7678033;107;0
101;17;32;21;19;40;61;3.40;3;1;1;83;0;7678061;307;0
101;17;32;21;19;43;14;3.40;2;1;1;77;0;7678314;264;0
101;17;32;21;19;44;3;3.80;5;2;1;92;0;7678403;1334;0
101;17;32;21;19;44;99;3.60;3;1;1;84;0;7678499;423;0
101;17;32;21;19;45;7;3.60;2;1;1;78;0;7678507;177;0
101;17;32;21;19;45;42;3.80;6;2;1;81;0;7678542;525;0
101;17;32;21;19;46;99;3.80;4;2;1;87;0;7678699;3388;0
101;17;32;21;19;47;99;3.60;5;2;1;79;0;7678799;381;0
101;17;32;21;19;47;26;4.20;4;2;1;91;0;7678726;11;0
101;17;32;21;19;48;80;3.80;2;1;1;81;0;7678880;356;0
101;17;32;21;19;49;99;3.20;4;2;1;88;0;7678999;256;0
101;17;32;21;19;49;99;3.80;2;1;1;80;0;7678999;102;0
101;17;32;21;19;50;4;4.00;6;2;1;87;0;7679004;445;0
101;17;32;21;19;53;62;3.80;2;1;1;73;0;7679362;345;0
101;17;32;21;19;54;99;3.80;3;1;1;81;0;7679499;984;0
101;17;32;21;19;54;99;4.60;5;2;1;68;0;7679499;683;0
101;17;32;21;19;56;81;3.40;2;1;1;69;0;7679681;300;0
101;17;32;21;19;56;93;4.20;4;2;1;86;0;7679693;680;0
101;17;32;21;19;56;98;3.80;5;2;1;74;0;7679698;174;0
101;17;32;21;19;56;99;3.60;3;1;1;82;0;7679699;183;0
101;17;32;21;19;58;18;3.60;1;1;1;81;0;7679818;3028;0
101;17;32;21;19;59;16;3.60;3;1;1;85;0;7679916;201;0
101;17;32;21;20;0;28;3.00;2;1;1;82;0;7680028;329;0
101;17;32;21;20;2;99;3.20;5;2;1;79;0;7680299;582;0
101;17;32;21;20;6;13;3.20;2;1;1;72;0;7680613;571;0
101;17;32;21;20;7;99;3.40;2;1;1;74;0;7680799;170;0
101;17;32;21;20;9;9;3.40;3;1;1;87;0;7680909;977;0
101;17;32;21;20;11;99;3.60;2;1;1;72;0;7681199;383;0
101;17;32;21;20;16;3;3.60;2;1;1;73;0;7681603;386;0
101;17;32;21;20;16;96;3.60;2;1;1;72;0;7681696;75;0
101;17;32;21;20;23;38;3.20;2;1;1;72;0;7682338;624;0
101;17;32;21;20;26;2;3.40;5;2;1;83;0;7682602;2288;0
101;17;32;21;20;27;99;3.60;2;1;1;82;0;7682799;445;0
101;17;32;21;20;32;99;3.60;2;1;1;83;0;7683299;484;0
101;17;32;21;20;36;23;3.80;3;1;1;94;0;7683623;2699;0
101;17;32;21;20;37;99;4.00;3;1;1;91;0;7683799;161;0
101;17;32;21;20;37;99;3.40;2;1;1;80;0;7683799;484;0
101;17;32;21;20;39;11;3.80;4;2;1;83;0;7683911;4200;0
101;17;32;21;20;39;19;3.80;2;1;1;81;0;7683919;104;0
101;17;32;21;20;40;0;3.80;5;2;1;73;0;7684000;1383;0
101;17;32;21;20;41;99;3.60;2;1;1;77;0;7684199;263;0
101;17;32;21;20;42;17;3.00;5;2;1;71;0;7684217;198;0
101;17;32;21;20;42;38;4.00;4;2;1;109;0;7684238;310;0
101;17;32;21;20;42;99;3.00;3;1;1;82;0;7684299;484;0
101;17;32;21;20;43;99;4.80;5;2;1;79;0;7684399;166;0
101;17;32;21;20;44;97;3.60;2;1;1;78;0;7684497;281;0
101;17;32;21;20;46;99;3.20;2;1;1;78;0;7684699;185;0
101;17;32;21;20;47;71;3.60;2;1;1;79;0;7684771;57;0
101;17;32;21;20;51;10;3.40;2;1;1;78;0;7685110;322;0
101;17;32;21;20;52;96;3.80;3;1;1;82;0;7685296;983;0
101;17;32;21;20;53;99;4.20;4;2;1;101;0;7685399;1147;0
101;17;32;21;20;54;27;3.60;5;2;1;84;0;7685427;1006;0
101;17;32;21;20;54;14;3.80;2;1;1;78;0;7685414;288;0
101;17;32;21;21;0;3;3.40;5;2;1;77;0;7686003;560;0
101;17;32;21;21;1;4;4.00;5;2;1;81;0;7686104;85;0
101;17;32;21;21;4;99;4.20;5;2;1;87;0;7686499;377;0
101;17;32;21;21;5;99;3.60;2;1;1;76;0;7686599;1167;0
101;17;32;21;21;15;99;3.80;2;1;1;82;0;7687599;982;0
101;17;32;21;21;18;3;4.00;5;2;1;87;0;7687803;1286;0
101;17;32;21;21;21;20;3.00;2;1;1;69;0;7688120;504;0
101;17;32;21;21;25;40;3.40;6;2;1;93;0;7688540;9519;0
101;17;32;21;21;32;99;18.00;5;2;4;82;0;7689299;1479;0
101;17;32;21;21;36;99;3.20;2;1;1;71;0;7689699;1563;0
101;17;32;21;21;39;99;3.20;2;1;1;77;0;7689999;283;0
101;17;32;21;21;39;99;3.80;3;1;1;85;0;7689999;4686;0
101;17;32;21;21;40;20;3.40;5;2;1;73;0;7690020;641;0
101;17;32;21;21;40;99;12.00;6;2;2;83;0;7690099;1545;0
101;17;32;21;21;41;99;3.60;3;1;1;86;0;7690199;183;0
101;17;32;21;21;41;99;3.40;2;1;1;74;0;7690199;185;0
101;17;32;21;21;43;14;3.60;3;1;1;84;0;7690314;99;0
101;17;32;21;21;43;88;3.80;5;2;1;71;0;7690388;351;0
101;17;32;21;21;43;99;3.60;2;1;1;77;0;7690399;183;0
101;17;32;21;21;45;4;3.80;3;1;1;85;0;7690504;174;0
101;17;32;21;21;45;51;3.60;2;1;1;81;0;7690551;135;0
101;17;32;21;21;46;95;3.80;3;1;1;89;0;7690695;174;7689999
101;17;32;21;21;46;99;4.00;4;2;1;96;0;7690699;5285;0
101;17;32;21;21;47;25;3.20;2;1;1;82;0;7690725;158;7689999
101;17;32;21;21;47;99;13.40;1;1;3;76;0;7690799;10965;0
101;17;32;21;21;50;17;3.20;2;1;1;77;0;7691017;277;0
101;17;32;21;21;54;6;3.20;2;1;1;83;0;7691406;374;0
101;17;32;21;21;54;99;4.60;5;2;1;89;0;7691499;1091;0
101;17;32;21;21;56;99;3.40;2;1;1;89;0;7691699;279;0
101;17;32;21;21;59;92;13.20;1;1;3;77;0;7691992;1129;0
101;17;32;21;22;0;7;3.60;4;2;1;82;0;7692007;1293;0
101;17;32;21;22;2;12;3.40;6;2;1;68;0;7692212;2060;0
101;17;32;21;22;6;93;4.20;2;1;1;91;0;7692693;980;0
101;17;32;21;22;7;99;3.80;3;1;1;95;0;7692799;2088;0
101;17;32;21;22;10;85;18.00;2;1;4;81;0;7693085;375;0
101;17;32;21;22;12;99;3.40;4;2;1;90;0;7693299;1276;0
101;17;32;21;22;14;0;4.00;5;2;1;83;0;7693400;1882;0
101;17;32;21;22;15;17;3.60;2;1;1;82;0;7693517;352;0
101;17;32;21;22;16;25;3.20;3;1;1;90;0;7693625;811;0
101;17;32;21;22;16;59;3.60;4;2;1;92;0;7693659;346;0
101;17;32;21;22;16;77;12.40;6;2;3;80;0;7693677;1447;0
101;17;32;21;22;17;99;4.00;3;1;1;90;0;7693799;161;0
101;17;32;21;22;21;32;3.60;5;2;1;73;0;7694132;714;0
101;17;32;21;22;23;27;3.20;2;1;1;79;0;7694327;794;0
101;17;32;21;22;23;99;3.80;5;2;1;79;0;7694399;249;0
101;17;32;21;22;24;99;3.00;4;2;1;87;0;7694499;825;0
101;17;32;21;22;25;4;3.80;5;2;1;79;0;7694504;87;0
101;17;32;21;22;28;99;3.40;2;1;1;91;0;7694899;557;0
101;17;32;21;22;28;99;4.20;5;2;1;82;0;7694899;377;0
101;17;32;21;22;30;99;3.60;5;2;1;82;0;7695099;181;0
101;17;32;21;22;32;99;3.60;2;1;1;83;0;7695299;386;0
101;17;32;21;22;36;99;4.00;5;2;1;81;0;7695699;584;0
101;17;32;21;22;37;14;3.00;2;1;1;82;0;7695714;399;0
101;17;32;21;22;37;95;2.80;6;2;1;87;0;7695795;2062;0
101;17;32;21;22;37;94;4.80;5;2;1;85;0;7695794;77;0
101;17;32;21;22;39;30;4.20;2;1;1;78;0;7695930;202;0
101;17;32;21;22;42;77;3.40;5;2;1;80;0;7696277;462;0
101;17;32;21;22;43;99;3.20;2;1;1;65;0;7696399;449;0
101;17;32;21;22;45;74;11.80;1;1;2;75;0;7696574;4520;0
101;17;32;21;22;47;62;3.80;3;1;1;82;0;7696762;2947;0
101;17;32;21;22;48;99;3.80;5;2;1;80;0;7696899;606;0
101;17;32;21;22;48;99;3.20;2;1;1;73;0;7696899;482;0
101;17;32;21;22;49;0;3.60;3;1;1;90;0;7696900;121;0
101;17;32;21;22;50;77;3.80;2;1;1;74;0;7697077;162;0
101;17;32;21;22;50;99;3.40;3;1;1;88;0;7697099;184;0
101;17;32;21;22;51;99;4.00;5;2;1;78;0;7697199;282;0
101;17;32;21;22;52;27;3.80;2;1;1;80;0;7697227;131;0
101;17;32;21;22;53;28;3.60;4;2;1;84;0;7697328;2816;0
101;17;32;21;22;55;72;3.20;5;2;1;70;0;7697572;354;0
101;17;32;21;22;56;99;3.60;5;2;1;75;0;7697699;110;0
101;17;32;21;22;57;9;3.80;2;1;1;80;0;7697709;464;0
101;17;32;21;22;58;99;3.20;3;1;1;92;0;7697899;786;0
101;17;32;21;23;0;84;14.60;6;2;3;79;0;7698084;2277;0
101;17;32;21;23;1;99;3.60;2;1;1;85;0;7698199;472;0
101;17;32;21;23;3;99;3.20;3;1;1;94;0;7698399;487;0
101;17;32;21;23;4;20;3.80;2;1;1;86;0;7698420;205;0
101;17;32;21;23;4;99;3.80;3;1;1;94;0;7698499;87;0
101;17;32;21;23;6;99;3.40;6;2;1;67;0;7698699;548;0
101;17;32;21;23;6;99;3.60;2;1;1;82;0;7698699;263;0
101;17;32;21;23;7;14;4.80;3;1;1;92;0;7698714;200;0
101;17;32;21;23;9;1;4.00;3;1;1;93;0;7698901;168;0
101;17;32;21;23;8;98;17.40;2;1;4;81;0;7698898;183;0
101;17;32;21;23;10;72;17.60;2;1;4;81;0;7699072;96;0
101;17;32;21;23;14;2;3.20;5;2;1;79;0;7699402;1685;0
101;17;32;21;23;14;99;3.60;6;2;1;87;0;7699499;781;0
101;17;32;21;23;16;99;3.20;2;1;1;80;0;7699699;548;0
101;17;32;21;23;19;99;3.40;2;1;1;83;0;7699999;285;0
101;17;32;21;23;21;99;4.40;3;1;1;89;0;7700199;1282;0
101;17;32;21;23;21;99;3.40;2;1;1;79;0;7700199;185;0
101;17;32;21;23;22;1;6.00;3;1;1;90;0;7700201;-1;0
101;17;32;21;23;23;99;4.00;2;1;1;79;0;7700399;184;0
101;17;32;21;23;26;99;3.40;2;1;1;88;0;7700699;281;0
101;17;32;21;23;26;99;12.00;1;1;2;84;0;7700699;4068;0
101;17;32;21;23;27;99;3.80;5;2;1;81;0;7700799;1382;0
101;17;32;21;23;29;99;3.20;2;1;1;81;0;7700999;286;0
101;17;32;21;23;32;99;3.20;2;1;1;78;0;7701299;285;0
101;17;32;21;23;33;16;11.40;1;1;3;76;0;7701316;565;0
101;17;32;21;23;34;8;3.40;3;1;1;83;0;7701408;1183;0
101;17;32;21;23;35;22;5.40;3;1;1;91;0;7701522;99;0
101;17;32;21;23;35;99;3.00;2;1;1;79;0;7701599;285;0
101;17;32;21;23;36;99;3.40;3;1;1;88;0;7701699;155;0
101;17;32;21;23;36;99;3.20;2;1;1;79;0;7701699;86;0
101;17;32;21;23;39;99;4.00;2;1;1;80;0;7701999;285;0
101;17;32;21;23;42;17;3.80;3;1;1;85;0;7702217;504;0
101;17;32;21;23;44;13;3.40;2;1;1;76;0;7702413;396;0
101;17;32;21;23;44;99;3.80;5;2;1;83;0;7702499;1683;0
101;17;32;21;23;45;13;3.60;2;1;1;75;0;7702513;83;0
101;17;32;21;23;45;17;3.20;2;1;1;76;0;7702517;-1;0
101;17;32;21;23;46;57;3.80;3;1;1;87;0;7702657;423;0
101;17;32;21;23;46;99;3.60;6;2;1;74;0;7702699;3185;0
101;17;32;21;23;47;2;4.20;2;1;1;76;0;7702702;169;0
101;17;32;21;23;47;99;3.80;3;1;1;92;0;7702799;126;0
101;17;32;21;23;50;99;3.60;5;2;1;73;0;7703099;583;0
101;17;32;21;23;51;59;3.40;2;1;1;77;0;7703159;437;0
101;17;32;21;23;52;99;3.00;2;1;1;77;0;7703299;124;0
101;17;32;21;23;54;99;4.20;4;2;1;77;0;7703499;6155;0
101;17;32;21;23;55;2;3.60;2;1;1;76;0;7703502;188;0
101;17;32;21;23;55;99;3.60;6;2;1;74;0;7703599;882;0
101;17;32;21;23;56;8;3.80;2;1;1;77;0;7703608;88;0
101;17;32;21;23;58;99;3.60;2;1;1;77;0;7703899;273;0
101;17;32;21;24;1;11;3.80;6;2;1;71;0;7704111;494;0
101;17;32;21;24;7;99;5.20;2;1;1;79;0;7704799;883;0
101;17;32;21;24;11;12;3.00;2;1;1;77;0;7705112;289;0
101;17;32;21;24;12;99;3.80;2;1;1;82;0;7705299;172;0
101;17;32;21;24;15;99;4.00;2;1;1;81;0;7705599;283;0
101;17;32;21;24;15;99;4.00;4;2;1;95;0;7705599;2080;0
101;17;32;21;24;16;19;3.20;5;2;1;92;0;7705619;2502;0
101;17;32;21;24;19;65;3.40;2;1;1;81;0;7705965;348;0
101;17;32;21;24;19;96;4.40;6;2;1;88;0;7705996;1865;0
101;17;32;21;24;20;99;4.20;5;2;1;92;0;7706099;467;0
101;17;32;21;24;22;99;3.60;2;1;1;79;0;7706299;318;0
101;17;32;21;24;23;99;3.40;5;2;1;86;0;7706399;283;0
101;17;32;21;24;27;27;3.80;5;2;1;85;0;7706727;313;0
101;17;32;21;24;27;53;16.40;2;1;4;84;0;7706753;437;0
101;17;32;21;24;30;26;3.40;2;1;1;80;0;7707026;202;0
101;17;32;21;24;32;99;3.60;3;1;1;104;0;7707299;4485;0
101;17;32;21;24;33;99;3.40;2;1;1;93;0;7707399;357;0
101;17;32;21;24;35;99;3.20;2;1;1;96;0;7707599;186;0
101;17;32;21;24;37;65;4.00;2;1;1;98;0;7707765;154;0
101;17;32;21;24;40;60;13.00;2;1;4;76;0;7708060;280;0
101;17;32;21;24;44;12;3.60;2;1;1;91;0;7708412;290;0
101;17;32;21;24;48;99;3.60;2;1;1;81;0;7708899;472;0
101;17;32;21;24;50;67;3.20;2;1;1;78;0;7709067;152;0
101;17;32;21;24;51;13;3.00;3;1;1;81;0;7709113;1801;0
101;17;32;21;24;52;58;3.60;2;1;1;82;0;7709258;176;0
101;17;32;21;24;53;99;3.60;3;1;1;100;0;7709399;272;0
101;17;32;21;24;58;99;4.20;5;2;1;81;0;7709899;3155;0
101;17;32;21;25;3;99;4.40;5;2;1;73;0;7710399;481;0
101;17;32;21;25;5;53;3.60;5;2;1;77;0;7710553;132;0
101;17;32;21;25;7;12;3.80;2;1;1;83;0;7710712;1438;0
101;17;32;21;25;7;91;13.80;1;1;3;85;0;7710791;9421;0
101;17;32;21;25;11;10;3.20;2;1;1;93;0;7711110;381;0
101;17;32;21;25;11;99;3.80;4;2;1;102;0;7711199;5584;0
101;17;32;21;25;12;99;3.60;3;1;1;97;0;7711299;1887;0
101;17;32;21;25;12;11;3.60;2;1;1;90;0;7711211;88;0
101;17;32;21;25;13;51;12.40;6;2;3;70;0;7711351;5337;0
101;17;32;21;25;22;2;3.40;5;2;1;74;0;7712202;1632;0
101;17;32;21;25;24;99;4.20;2;1;1;82;0;7712499;1273;0
101;17;32;21;25;24;99;3.40;5;2;1;72;0;7712499;280;0
101;17;32;21;25;27;99;3.80;2;1;1;81;0;7712799;281;0
101;17;32;21;25;29;99;3.20;2;1;1;82;0;7712999;183;0
101;17;32;21;25;31;89;4.20;5;2;1;85;0;7713189;673;0
101;17;32;21;25;32;99;3.40;5;2;1;86;0;7713299;92;0
101;17;32;21;25;35;99;4.00;2;1;1;85;0;7713599;585;0
101;17;32;21;25;38;11;4.00;5;2;1;90;0;7713811;497;0
101;17;32;21;25;38;61;3.20;2;1;1;82;0;7713861;245;0
101;17;32;21;25;42;16;3.00;2;1;1;69;0;7714216;340;0
101;17;32;21;25;45;99;15.80;2;1;4;74;0;7714599;367;0
101;17;32;21;25;51;14;4.00;3;1;1;115;0;7715114;3801;0
101;17;32;21;25;52;99;3.00;2;1;1;74;0;7715299;623;0
101;17;32;21;25;53;99;3.20;4;2;1;97;0;7715399;4186;0
101;17;32;21;25;54;87;14.00;6;2;3;82;0;7715487;4072;0
101;17;32;21;25;58;99;3.80;5;2;1;81;0;7715899;2072;0
101;17;32;21;25;59;64;3.80;4;2;1;88;0;7715964;553;0
101;17;32;21;25;59;74;4.00;2;1;1;76;0;7715974;660;0
101;17;32;21;26;0;99;4.00;5;2;1;78;0;7716099;183;0
101;17;32;21;26;0;99;3.40;2;1;1;79;0;7716099;106;0
101;17;32;21;26;2;99;4.00;5;2;1;82;0;7716299;181;0
101;17;32;21;26;3;99;3.20;2;1;1;81;0;7716399;284;0
101;17;32;21;26;3;99;3.40;3;1;1;96;0;7716399;1272;0
101;17;32;21;26;5;99;3.60;4;2;1;83;0;7716599;619;0
101;17;32;21;26;7;16;4.40;2;1;1;80;0;7716716;302;0
101;17;32;21;26;6;75;13.20;5;2;4;70;0;7716675;358;0
101;17;32;21;26;14;4;3.60;2;1;1;78;0;7717404;668;0
101;17;32;21;26;16;99;3.20;5;2;1;85;0;7717699;956;0
101;17;32;21;26;16;99;3.80;4;2;1;82;0;7717699;1084;0
101;17;32;21;26;17;15;3.40;5;2;1;86;0;7717715;2;0
101;17;32;21;26;19;47;3.20;5;2;1;77;0;7717947;217;0
101;17;32;21;26;19;99;15.80;2;1;4;70;0;7717999;578;0
101;17;32;21;26;21;99;3.60;5;2;1;72;0;7718199;237;0
101;17;32;21;26;26;9;3.60;3;1;1;87;0;7718609;2197;0
101;17;32;21;26;26;99;3.40;2;1;1;75;0;7718699;618;0
101;17;32;21;26;27;21;3.20;3;1;1;89;0;7718721;97;0
101;17;32;21;26;27;37;3.40;5;2;1;77;0;7718737;520;0
101;17;32;21;26;27;98;3.80;2;1;1;78;0;7718798;82;0
101;17;32;21;26;28;99;3.60;5;2;1;76;0;7718899;146;0
101;17;32;21;26;29;17;3.80;2;1;1;74;0;7718917;101;0
101;17;32;21;26;30;71;3.60;3;1;1;81;0;7719071;337;0
101;17;32;21;26;32;11;3.80;2;1;1;74;0;7719211;275;0
101;17;32;21;26;34;26;3.80;2;1;1;70;0;7719426;196;0
101;17;32;21;26;39;7;3.80;4;2;1;98;0;7719907;2191;0
101;17;32;21;26;40;99;3.80;3;1;1;92;0;7720099;1012;0
101;17;32;21;26;40;86;1.00;2;1;1;1;1;7720086;640;0
101;17;32;21;26;41;99;3.20;2;1;1;74;0;7720199;753;0
101;17;32;21;26;42;69;16.00;2;1;4;77;0;7720269;54;0
101;17;32;21;26;44;22;4.40;1;1;1;72;0;7720422;9572;0
101;17;32;21;26;44;99;3.40;5;2;1;78;0;7720499;1582;0
101;17;32;21;26;45;56;3.40;2;1;1;70;0;7720556;212;0
101;17;32;21;26;46;7;5.20;4;2;1;97;0;7720607;686;0
101;17;32;21;26;46;28;3.20;5;2;1;81;0;7720628;113;0
101;17;32;21;26;47;3;4.20;4;2;1;89;0;7720703;76;0
101;17;32;21;26;47;99;4.00;3;1;1;93;0;7720799;685;0
101;17;32;21;26;47;99;16.60;2;1;4;76;0;7720799;225;0
101;17;32;21;26;49;99;4.00;5;2;1;88;0;7720999;356;0
101;17;32;21;26;50;61;3.60;3;1;1;86;0;7721061;246;0
101;17;32;21;26;51;99;3.40;2;1;1;82;0;7721199;321;0
101;17;32;21;26;52;9;3.80;5;2;1;111;0;7721209;193;0
101;17;32;21;26;56;99;3.60;3;1;1;85;0;7721699;622;0
101;17;32;21;26;57;99;18.00;2;1;4;79;0;7721799;585;0
101;17;32;21;26;58;99;3.80;3;1;1;88;0;7721899;184;0
101;17;32;21;27;0;5;3.60;5;2;1;83;0;7722005;783;0
101;17;32;21;27;0;59;3.20;2;1;1;81;0;7722059;177;0
101;17;32;21;27;2;19;3.40;2;1;1;81;0;7722219;145;0
101;17;32;21;27;3;99;3.80;2;1;1;88;0;7722399;164;0
101;17;32;21;27;4;9;4.20;5;2;1;92;0;7722409;388;0
101;17;32;21;27;7;13;3.20;2;1;1;84;0;7722713;298;0
